,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
27478,-sp,018,1.0,1.0,language,9.539974729304761e-31,6.427891662234062e-31
27479,-sp,018,1.0,1.0,language,1.4280189492691077e-31,8.307326729916016e-32
27480,-sp,018,1.0,1.0,language,3.310301561295491e-33,1.3601975487502827e-33
27481,-sp,018,1.0,0.6847109555127797,language,1.853419686470469e-34,4.967929056518783e-35
27482,-sp,018,1.0,0.9012772380492219,language,4.896710288909638e-36,6.02172767487415e-37
27483,-sp,018,1.0,0.9305518829710961,language,3.0013218388593503e-34,8.707811520696495e-35
27484,-sp,018,1.0,0.9437777375121644,language,3.494731073918286e-33,1.4553031750732022e-33
27485,-sp,018,1.0,0.974596313439321,language,8.754860942422505e-34,3.0751610232220434e-34
27486,-sp,018,1.0,1.0,language,5.1336754350423515e-30,3.798500680446027e-30
27487,-sp,018,1.0,0.6557176034407803,language,4.485098568656059e-27,3.9533600785576604e-27
27488,-sp,018,1.0,0.7400426509475311,language,4.600688402737739e-30,3.374289874172892e-30
27489,-sp,018,1.0,0.8696195066930058,language,1.2748858092968407e-30,8.768360426238948e-31
27490,-sp,018,1.0,0.9278618948854099,language,1.3621828426466022e-32,6.449805359512262e-33
27491,-sp,018,1.0,0.9712826345028599,language,2.3861705269652681e-35,4.37342889939946e-36
27492,-sp,018,1.0,0.9759953392559527,language,7.410851605639436e-34,2.521217556557746e-34
27493,-sp,018,1.0,0.9466009909279425,language,8.393192397643299e-33,3.782499077582989e-33
27494,-sp,018,1.0,0.9362073011868127,language,3.729112919896812e-34,1.1368576942837115e-34
27495,-sp,018,1.0,0.7562972874051369,language,1.2815660270492433e-31,7.398731702552332e-32
27496,-sp,018,1.0,0.8975458725193631,language,2.8371305398493773e-33,1.1490587606164635e-33
27497,-sp,018,1.0,0.9288932837569893,language,2.6101891497810663e-36,2.6162930727661247e-37
27498,-sp,018,1.0,0.9718121831021944,language,1.4844408161974103e-35,2.3713389701930092e-36
27499,-sp,018,1.0,0.9825603121393588,language,5.852245371618647e-35,1.2669809567421816e-35
27500,-sp,018,1.0,0.9871397670105069,language,3.982796169470965e-34,1.2200612713548758e-34
27501,-sp,018,1.0,0.9842950788326197,language,3.8583260329671835e-35,7.787575282009836e-36
27502,-sp,018,1.0,0.9588179325223638,language,2.2537605646764254e-36,2.1243103996950106e-37
27503,-sp,018,1.0,0.9357562158408845,language,5.45288140409527e-38,2.0478420589753957e-39
27504,-sp,018,1.0,0.7830572651278886,language,1.3661457059557335e-35,2.1125964525088662e-36
27505,-sp,018,1.0,0.7810563593195727,language,1.8690520351345277e-36,1.6378291029529367e-37
27506,-sp,018,1.0,1.0,language,8.578304134493558e-35,1.9771790825452754e-35
27507,-sp,018,1.0,0.8627437680429818,language,6.79155828736885e-34,2.2905255490537065e-34
27508,-sp,018,1.0,0.9139848031938836,language,9.292480817233912e-36,1.2727551045695933e-36
27509,-sp,018,1.0,1.0,language,8.821299690879378e-35,2.0396819609249815e-35
27510,-sp,018,1.0,0.8363742599398629,language,1.4885083733746793e-32,7.128239399034691e-33
27511,-sp,018,1.0,0.6588616560940312,language,3.101865557008416e-33,1.269983247199322e-33
27512,-sp,018,1.0,1.0,language,4.986593298232655e-25,4.56798384609825e-25
27513,-sp,018,1.0,1.0,language,3.520414513973922e-20,3.3830198385390043e-20
27514,-sp,018,1.0,1.0,language,3.092576217268787e-27,2.7031575625169737e-27
27515,-sp,018,1.0,1.0,language,1.0,1.0
27516,-sp,018,1.0,1.0,language,6.903535692850149e-27,6.1104933010352566e-27
27517,-sp,018,1.0,0.9799001853411337,language,3.3551596220944975e-32,1.7492290224174553e-32
27518,-sp,018,1.0,0.9020921094972707,language,4.359665484508473e-30,3.1881489411909224e-30
27519,-sp,018,1.0,0.7990091068446638,language,2.741200991173316e-29,2.145726549055401e-29
27520,-sp,018,1.0,0.5031745559678581,language,1.0134388523168257e-30,6.852063951385447e-31
27521,-sp,018,1.0,0.83113192071765,language,2.925237354558469e-29,2.3005548561623302e-29
27522,-sp,018,1.0,0.6887852770522596,language,8.174987501201407e-34,2.8233204256726506e-34
27523,-sp,018,1.0,0.5672196717771314,language,3.8141849809012065e-33,1.6065639242087556e-33
27524,-sp,018,1.0,1.0,language,1.471295488303866e-33,5.601323766223113e-34
27525,-sp,018,1.0,1.0,language,1.862821249071804e-31,1.1138518808882953e-31
27526,-sp,018,1.0,1.0,language,3.618731569411574e-36,4.103716212734774e-37
27527,-sp,018,1.0,0.6592664757452713,language,2.433387884486169e-38,7.705131003895822e-40
27528,-sp,018,1.0,0.8090397373967915,language,1.9529971243790933e-36,1.7689149211975585e-37
27529,-sp,018,1.0,0.8357124644026312,language,6.083768701206148e-34,2.0294162162344513e-34
27530,-sp,018,1.0,0.891370513345521,language,8.095555153300422e-32,4.471035614856639e-32
27531,-sp,018,1.0,0.9882600089520924,language,1.4844408161974103e-35,2.3720446032020473e-36
27532,-sp,018,1.0,0.9731008671282357,language,3.297586675291609e-35,6.48198298842335e-36
27533,-sp,018,1.0,1.0,language,1.8106240789914108e-33,7.0398344161079894e-34
27534,-sp,018,1.0,0.9218574966196886,language,5.907279795930318e-31,3.867136773624487e-31
27535,-sp,018,1.0,0.8588957553155987,language,1.3468894526445376e-28,1.1038939328375334e-28
27536,-sp,018,1.0,0.752451095472507,language,1.034649355448008e-29,7.855106667650194e-30
27537,-sp,018,1.0,1.0,language,1.2744658325987252e-34,3.143932650372408e-35
27538,-sp,018,1.0,0.6303878258872737,language,1.77557120446226e-34,4.733113225444316e-35
27539,-sp,018,1.0,0.9378319497280112,language,9.828594522472712e-35,2.3522041382942793e-35
27540,-sp,018,1.0,0.9613992284027394,language,1.3654978870273665e-35,2.0867035439261715e-36
27541,-sp,018,1.0,0.9772751229198143,language,2.6101891497810663e-36,2.661653741773543e-37
27542,-sp,018,1.0,0.9962111588558772,language,1.0126021464400179e-37,5.2195986929897836e-39
27543,-sp,018,1.0,0.9683520019930162,language,3.6285000437533606e-34,1.0928251236341123e-34
27544,-sp,018,1.0,0.6913250304996876,language,1.0494419572972992e-28,8.539273658420587e-29
27545,-sp,018,1.0,0.8408668237630754,language,3.2448518954262082e-24,3.0035190224968657e-24
27546,-sp,018,1.0,0.9102244635437072,language,4.398462411642816e-23,4.13610935174365e-23
27547,-sp,018,1.0,0.8600526014146868,language,5.1553945929742955e-27,4.551780645785111e-27
27548,-sp,018,1.0,0.7385295012256341,language,2.744776234194513e-28,2.2879872585480034e-28
27549,-sp,018,1.0,0.8827131261633028,language,2.9879220191295605e-28,2.4928686654446186e-28
27550,-sp,018,1.0,0.9687806614242537,language,1.8251335242328512e-32,8.924069661933823e-33
27551,-sp,018,1.0,0.9759769156995537,language,3.493484926295717e-35,6.920084279628483e-36
27552,-sp,018,1.0,0.9545020013052967,language,6.954537976004788e-35,1.5721967294797273e-35
27553,-sp,018,1.0,0.9879512049501712,language,4.577135083976602e-34,1.4392022686730553e-34
27554,-sp,018,1.0,0.967540897211028,language,3.018619389123709e-31,1.8871928286936882e-31
27555,-sp,018,1.0,0.5280402149231532,language,1.98000778803316e-26,1.7758832738029374e-26
27556,-sp,018,1.0,0.5575185966291369,language,1.2398192344012057e-22,1.169520205646498e-22
27557,-sp,018,1.0,0.7873858718825568,language,7.191849786719609e-24,6.70992170822809e-24
27558,-sp,018,1.0,0.8174927302877585,language,9.919375246006711e-25,9.115891242280101e-25
27559,-sp,018,1.0,0.8715323813151283,language,4.607467332939086e-24,4.285148189618605e-24
27560,-sp,018,1.0,0.9789031196423389,language,1.7933038871198096e-33,6.930653660615954e-34
27561,-sp,018,1.0,0.9610909615659753,language,1.5108205591896687e-31,8.822391041512572e-32
27562,-sp,018,1.0,0.9659665913086747,language,1.5755959212592991e-31,9.247054118141836e-32
27563,-sp,018,1.0,0.9750364540257924,language,6.956201010593473e-33,3.086304399418164e-33
27564,-sp,018,1.0,1.0,language,2.0634024448727676e-28,1.7078529808814364e-28
27565,-sp,018,1.0,0.840764864225088,language,1.5221678891550732e-30,1.055877873036877e-30
27566,-sp,018,1.0,0.7621169440399492,language,3.873289276383695e-33,1.6371635085745513e-33
27567,-sp,018,1.0,0.605898188028929,language,2.251060248524025e-30,1.59795440322324e-30
27568,-sp,018,1.0,0.7726855759839405,language,2.0581667152504675e-26,1.8490157530232478e-26
27569,-sp,018,1.0,0.9760716163005162,language,1.1402412372985223e-34,2.770836585482418e-35
27570,-sp,018,1.0,0.9633676886946381,language,1.4325826153745606e-35,2.257530778278026e-36
27571,-sp,018,1.0,0.9484508123451793,language,4.5343767113682406e-37,3.2388405081201717e-38
27572,-sp,018,1.0,0.9825177118391565,language,5.084548571258415e-32,2.7407139574088073e-32
27573,-sp,018,1.0,0.9877457962887122,language,1.639487651893988e-31,9.679425206922518e-32
27574,-sp,018,1.0,0.9595740181005022,language,2.2537605646764254e-36,2.115892546283152e-37
27575,-sp,018,1.0,0.9195693579954385,language,3.1590102476346565e-35,6.141227580085046e-36
27576,-sp,018,1.0,1.0,language,1.3929592609219968e-33,5.272320030293861e-34
27577,-sp,018,1.0,1.0,language,9.333302171665362e-33,4.21991718218154e-33
27578,-sp,018,1.0,0.9580425028531808,language,7.813839884393466e-36,1.0299538581048826e-36
27579,-sp,018,1.0,0.976055038373231,language,3.737566680939291e-37,2.394464663046527e-38
27580,-sp,018,1.0,1.0,language,1.6561214605463547e-34,4.378111961238154e-35
27581,-sp,018,1.0,1.0,language,1.0134388523168257e-30,6.85824967068603e-31
27582,-sp,018,1.0,0.9610224858356345,language,1.5761903872988088e-33,6.035486019111786e-34
27583,-sp,018,1.0,0.7494467618401741,language,8.608229750389053e-32,4.7795325712763957e-32
27584,-sp,018,1.0,0.6692549229538174,language,1.876972443561814e-29,1.4512673532694438e-29
27585,-sp,018,1.0,1.0,language,2.3965235229261067e-31,1.4753267048352173e-31
27586,-sp,018,1.0,1.0,language,1.7588370724980793e-27,1.5231166401014298e-27
27587,-sp,018,1.0,1.0,language,3.3840347920229336e-33,1.400462115697267e-33
27588,-sp,018,1.0,1.0,language,7.338174044204274e-29,5.911607072429658e-29
27589,-sp,018,1.0,1.0,language,8.028351127732949e-22,7.626342382014364e-22
27590,-sp,018,1.0,1.0,language,2.3459512768287568e-32,1.1885231800133909e-32
27591,-sp,018,1.0,0.872214200817379,language,1.0239845580785548e-30,6.9522368376172865e-31
27592,-sp,018,1.0,0.9785165893287426,language,1.3597391444621402e-35,2.0626381720117883e-36
27593,-sp,018,1.0,0.8909446592332314,language,6.983591854583444e-33,3.107761652452643e-33
27594,-sp,018,1.0,0.9669057380718052,language,2.1451264893230797e-35,3.7752962514596175e-36
27595,-sp,018,1.0,0.8186130267924134,language,8.835676092576826e-28,7.579943039655378e-28
27596,-sp,018,1.0,0.775318335743516,language,2.7264656667292562e-30,1.9534985962647763e-30
27597,-sp,018,1.0,0.6734150020725281,language,5.4061663249597614e-30,4.020786441980382e-30
27598,-sp,018,1.0,0.8235237066159513,language,4.7067267038125396e-30,3.4624594824070155e-30
27599,-sp,018,1.0,0.8164461564319965,language,1.0986080775296248e-30,7.475065269789199e-31
27600,-sp,018,1.0,0.681150329062711,language,1.1862986787913459e-29,9.076320524773257e-30
27601,-sp,018,1.0,0.5658719186430587,language,1.1445979644220574e-32,5.335276225914303e-33
27602,-sp,018,1.0,0.882470142780441,language,3.5251075013394948e-28,2.9540297028897977e-28
27603,-sp,018,1.0,0.7435774895963907,language,5.314870974207424e-30,3.945058867452933e-30
27604,-sp,018,1.0,0.7181800695199427,language,1.1872508220801919e-35,1.7398970329310217e-36
27605,-sp,018,1.0,0.8338180049715285,language,2.70207223542456e-30,1.9340310845601417e-30
27606,-sp,018,1.0,0.9633361310672659,language,7.062954588565416e-36,9.153624244250854e-37
27607,-sp,018,1.0,0.5825972036746546,language,7.041427016686105e-36,9.022152436696482e-37
27608,-sp,018,1.0,0.7899898010446454,language,9.181121876209657e-34,3.258689797005195e-34
27609,-sp,018,1.0,1.0,language,7.358821375352866e-31,4.8607236919672466e-31
27610,-sp,018,1.0,0.8417942883941785,language,1.471295488303866e-33,5.600041094316979e-34
27611,-sp,018,1.0,1.0,language,1.8897737121150844e-36,1.6838189923853107e-37
27612,-sp,018,1.0,0.8570993962563832,language,1.4123712533479303e-35,2.204880012590289e-36
27613,-sp,018,1.0,0.9560389033005405,language,5.4807069779064374e-36,6.86097338913177e-37
27614,-sp,018,1.0,0.9739939750945592,language,1.5780055998732057e-34,4.1018849540150337e-35
27615,-sp,018,1.0,0.9373226582732287,language,4.09731747193247e-36,4.887816129993078e-37
27616,-sp,018,1.0,0.997241001263409,language,4.091056923339903e-36,4.814455950126756e-37
27617,-sp,018,1.0,0.9963228838991264,language,3.960538700120723e-35,8.078565684340501e-36
27618,-sp,018,1.0,1.0,language,6.455066635497832e-33,2.8520176592773926e-33
27619,-sp,018,1.0,0.7723714443391374,language,8.065888823209675e-29,6.509730596640504e-29
27620,-sp,018,1.0,0.9401319248603933,language,1.1781927693849114e-27,1.0150850811342756e-27
27621,-sp,018,1.0,0.8142145951031079,language,8.097360434568556e-28,6.922706527639244e-28
27622,-sp,018,1.0,0.8389804737653056,language,3.796973099339009e-32,2.01591870738102e-32
27623,-sp,018,1.0,0.7481390935074606,language,2.0255492017881386e-33,7.920225523928583e-34
27624,-sp,018,1.0,0.934492821023487,language,1.9833242612288124e-30,1.3962135447236707e-30
27625,-sp,018,1.0,0.9765768238744326,language,3.433746742654289e-32,1.7977864020818848e-32
27626,-sp,018,1.0,0.9910549300725553,language,9.63135603902419e-36,1.3475387683465361e-36
27627,-sp,018,1.0,0.9870936536482156,language,1.8781881415261248e-36,1.6596655153397273e-37
27628,-sp,018,1.0,0.9956562434990103,language,1.1630009837684945e-37,6.508694754521766e-39
27629,-sp,018,1.0,0.9911505011731153,language,2.904252073717587e-33,1.1826593496066461e-33
27630,-sp,018,1.0,0.7534593829012609,language,3.5138306319706035e-24,3.2550802172452276e-24
27631,-sp,018,1.0,0.9397505523720772,language,3.54508418220217e-27,3.1143486225089755e-27
27632,-sp,018,1.0,0.9640076908550346,language,3.030385286163318e-35,5.757285742489957e-36
27633,-sp,018,1.0,0.9805751731076582,language,2.3840253413639941e-35,4.318632061675571e-36
27634,-sp,018,1.0,0.983772677950437,language,3.1828423377576642e-34,9.37508788735689e-35
27635,-sp,018,1.0,0.9786802904668381,language,7.035342175744786e-30,5.294638957003808e-30
27636,-sp,018,1.0,1.0,language,2.5286221859300573e-30,1.804296684953038e-30
27637,-sp,018,1.0,1.0,language,8.85150983890613e-34,3.1156271745192415e-34
27638,-sp,018,1.0,1.0,language,4.0534607192613766e-34,1.2446930190957246e-34
27639,-sp,018,1.0,0.8292239541471804,language,3.2138460587676322e-34,9.490075622723274e-35
27640,-sp,018,1.0,0.9050380068207249,language,2.3316597156209327e-34,6.577388566269841e-35
27641,-sp,018,1.0,0.9826035729597311,language,1.1835772655745502e-33,4.349079937567751e-34
27642,-sp,018,1.0,0.9746020636799103,language,8.882609723301132e-31,5.926100448682493e-31
27643,-sp,018,1.0,0.974121848496409,language,1.8075503114430738e-31,1.0768101634443643e-31
27644,-sp,018,1.0,0.9793882592406566,language,3.2222667622555325e-32,1.6751990678589143e-32
27645,-sp,018,1.0,0.5894545801722075,language,5.452688564426279e-35,1.1667940460025237e-35
27646,-sp,018,1.0,0.9365135981180578,language,1.547966649777979e-32,7.443462609020769e-33
27647,-sp,018,1.0,1.0,language,1.8881568724421812e-28,1.5600235720766767e-28
27648,-sp,018,1.0,1.0,language,8.455423769111974e-23,7.969766144671079e-23
27649,-sp,018,1.0,0.5885250907014857,language,5.774085091793699e-23,5.438184707219544e-23
27650,-sp,018,1.0,0.9743342255657745,language,8.514963913644534e-32,4.715208293859123e-32
27651,-sp,018,1.0,0.9603027366951469,language,7.428540854822914e-36,9.700001270080806e-37
27652,-sp,018,1.0,0.947175261809303,language,1.3848693508685026e-35,2.151748402306731e-36
27653,-sp,018,1.0,0.9573624685785511,language,6.2157769511852884e-31,4.082822562928776e-31
27654,-sp,018,1.0,0.974232669353454,language,2.0142055364848327e-30,1.4224028788578457e-30
27655,-sp,018,1.0,0.9452753823086681,language,1.551218998240133e-35,2.5701345699854927e-36
27656,-sp,018,1.0,0.5835216981490664,language,4.278390980274445e-34,1.329514722883517e-34
27657,-sp,018,1.0,0.9825890018923015,language,1.252279494293758e-35,1.8719641925009787e-36
27658,-sp,018,1.0,0.6133212342643675,language,3.1163039468247622e-34,9.110255279009062e-35
27659,-sp,018,1.0,0.8347009124819482,language,2.0167415240478445e-32,9.994602692814428e-33
27660,-sp,018,1.0,0.7921955368154785,language,9.30700379185412e-29,7.543646764961597e-29
27661,-sp,018,1.0,0.5426402029490125,language,1.1918205900730544e-34,2.9137292776454643e-35
27662,-sp,018,1.0,0.7483406597725284,language,6.591664833246632e-30,4.951029550744894e-30
27663,-sp,018,1.0,0.8041715659520048,language,1.492698353547441e-35,2.3962315248405164e-36
27664,-sp,018,1.0,1.0,language,6.024887772978465e-35,1.3221035024650827e-35
27665,-sp,018,1.0,0.5516085535220604,language,1.8762078587626194e-29,1.447912986732861e-29
27666,-sp,018,1.0,1.0,language,4.044986038763196e-33,1.721459243434925e-33
27667,-sp,018,1.0,1.0,language,3.7573832221401124e-33,1.5743380363753492e-33
27668,-sp,018,1.0,0.5248548418795118,language,2.2789230454597116e-34,6.410519906963253e-35
27669,-sp,018,1.0,0.8334436076209621,language,2.838772177150337e-30,2.0402368519136443e-30
27670,-sp,018,1.0,0.9292822096854858,language,1.0207975436092094e-31,5.757959634791269e-32
27671,-sp,018,1.0,0.9822932006528535,language,1.558526459637898e-38,4.2463533878204875e-40
27672,-sp,018,1.0,0.8424808052043388,language,7.258742862019171e-27,6.430241283511828e-27
27673,-sp,018,1.0,0.9291356181203808,language,3.0373842303054977e-35,5.7929493052218254e-36
27674,-sp,018,1.0,0.9596059321787344,language,1.2914807469083195e-38,3.2555356502839736e-40
27675,-sp,018,1.0,0.8294899740647825,language,2.6002917932453417e-29,2.0315976381688568e-29
27676,-sp,018,1.0,0.9509163490519418,language,5.366007685234212e-34,1.7476715232485943e-34
27677,-sp,018,1.0,0.8801954672930241,language,1.0541900987500969e-31,5.961840911929855e-32
27678,-sp,018,1.0,0.9364603025055462,language,1.003357874180154e-31,5.646192312654244e-32
27679,-sp,018,1.0,0.881757602114505,language,4.616133625319962e-34,1.4582631261135962e-34
27680,-sp,018,1.0,0.7309708817668539,language,3.5923445313727044e-30,2.6082854992146437e-30
27681,-sp,018,1.0,0.9455033987800393,language,6.956201010593473e-33,3.088799123260577e-33
27682,-sp,018,1.0,0.7860442515872785,language,1.560741722087526e-31,9.148382995446765e-32
27683,-sp,018,1.0,0.8045022562912872,language,8.46989375142043e-34,2.9563546672851874e-34
27684,-sp,018,1.0,0.9317092027612777,language,5.499020565202974e-34,1.7979124675626806e-34
27685,-sp,018,1.0,0.6711428089280493,language,5.898230734738744e-34,1.954494720642441e-34
27686,-sp,018,1.0,0.9831546417890753,language,4.801096484654932e-28,4.058658883935097e-28
27687,-sp,018,1.0,0.9663120291597512,language,6.679881359418495e-33,2.956265608991543e-33
27688,-sp,018,1.0,1.0,language,2.6101891497810663e-36,2.674004970220174e-37
27689,-sp,018,1.0,0.6360708882204826,language,2.4219969620287353e-38,7.490712253697119e-40
27690,-sp,018,1.0,0.7889742275499096,language,5.5420612033376495e-36,7.0194000513554915e-37
27691,-sp,018,1.0,0.958514497723194,language,2.203770444745177e-32,1.1051308342205196e-32
27692,-sp,018,1.0,0.9183459255856092,language,6.84329118210874e-28,5.835442701680354e-28
27693,-sp,018,1.0,0.889765081168912,language,1.0480045610328552e-33,3.7968942859216844e-34
27694,-sp,018,1.0,0.8177081421339104,language,6.50201422933721e-28,5.530063648663091e-28
27695,-sp,018,1.0,0.8285307429826354,language,7.933848191176866e-27,7.045818054903755e-27
27696,-sp,018,1.0,0.8330443477254499,language,3.066317243304698e-34,8.918963999303061e-35
27697,-sp,018,1.0,0.9449001182253134,language,5.183346579408923e-35,1.0954495348235355e-35
27698,-sp,018,1.0,0.9767763332943061,language,4.175815579566456e-37,2.775739707508949e-38
27699,-sp,018,1.0,0.9760895036741798,language,1.1443294384212547e-37,6.235668515697558e-39
27700,-sp,018,1.0,0.9825845592369301,language,6.090824713002198e-38,2.421977426377899e-39
27701,-sp,018,1.0,0.9958287198462138,language,2.1085233833877154e-34,5.791452297522959e-35
27702,-sp,018,1.0,0.8906550564124822,language,3.551618877524914e-29,2.8062496727424394e-29
27703,-sp,018,1.0,0.7403144343833643,language,5.041765691685812e-28,4.265823843701766e-28
27704,-sp,018,1.0,0.8418158340140395,language,5.976633423459356e-29,4.797150538711855e-29
27705,-sp,018,1.0,0.831921955287011,language,6.6506238610471415e-31,4.383143119025914e-31
27706,-sp,018,1.0,0.6154629011504503,language,4.098600884481419e-36,4.919528307588153e-37
27707,-sp,018,1.0,0.6704222823639681,language,5.678679124226877e-34,1.8608337336384095e-34
27708,-sp,018,1.0,0.9220644597075737,language,2.854408905941311e-33,1.1581585472560105e-33
27709,-sp,018,1.0,0.9907524813553856,language,1.2914807469083195e-38,3.1406760435720496e-40
27710,-sp,018,1.0,0.9828664008101331,language,8.814684663231455e-38,4.0583270919913084e-39
27711,-sp,018,1.0,0.9810354672931443,language,1.8876557419697531e-35,3.190808024740146e-36
27712,-sp,018,1.0,0.8887452596946861,language,5.794239887570171e-34,1.9157685637106087e-34
27713,-sp,018,1.0,0.8985964474650618,language,1.315993998695195e-32,6.18627832748476e-33
27714,-sp,018,1.0,0.8978828121033631,language,5.493401084925162e-32,2.981322974661152e-32
27715,-sp,018,1.0,0.8685623213322633,language,2.0842505420478159e-32,1.0405904768103234e-32
27716,-sp,018,1.0,0.7636444207848558,language,5.849799187252389e-32,3.179051399257926e-32
27717,-sp,018,1.0,1.0,language,4.1933768971576587e-29,3.3256751975248884e-29
27718,-sp,018,1.0,0.9812843595914611,language,1.9057021600946722e-34,5.136133951359721e-35
27719,-sp,018,1.0,0.9823726625157425,language,4.432820914315284e-35,9.172479211506589e-36
27720,-sp,018,1.0,0.9829120921850926,language,1.9924602573981404e-33,7.761498351720296e-34
27721,-sp,018,1.0,0.8644287615448275,language,2.1695539847564377e-33,8.563188039981226e-34
27722,-sp,018,1.0,0.9488127432482621,language,4.87129049766441e-33,2.106962286919935e-33
27723,-sp,018,1.0,0.9636406317293883,language,1.799250492633046e-33,6.9823638410722785e-34
27724,-sp,018,1.0,0.9553213929526174,language,7.536278082140664e-33,3.363022472590017e-33
27725,-sp,018,1.0,0.9057635728955332,language,1.6322053834764809e-31,9.615348356267929e-32
27726,-sp,018,1.0,0.7794328290605212,language,2.55481828469416e-28,2.127761030919805e-28
27727,-sp,018,1.0,1.0,language,1.29528064518819e-24,1.1932224500224047e-24
27728,-sp,018,1.0,0.9695358519561645,language,1.1649306305676439e-33,4.271984197516102e-34
27729,-sp,018,1.0,0.9632539998196804,language,1.315993998695195e-32,6.185611454541787e-33
27730,-sp,018,1.0,0.9721018709514789,language,7.964748824311681e-33,3.5718203490469906e-33
27731,-sp,018,1.0,0.935193991241132,language,1.6177414251072926e-32,7.826628249598609e-33
27732,-sp,018,1.0,0.8688308958962788,language,2.1737774483344997e-29,1.6871586381035073e-29
27733,-sp,018,1.0,0.8572276548486207,language,9.45498150368079e-27,8.40365439981054e-27
27734,-sp,018,1.0,0.7734808260061581,language,2.985759209785734e-25,2.717524582691581e-25
27735,-sp,018,1.0,0.5759948577667096,language,2.8141517958247613e-14,2.7685617078217092e-14
27736,-sp,018,1.0,1.0,language,9.099032316271757e-28,7.812571193499904e-28
27737,-sp,018,1.0,1.0,language,4.649891455907028e-29,3.697999096008535e-29
27738,-sp,018,1.0,0.5746829701409752,language,4.981502571776898e-31,3.2170675666040786e-31
27739,-sp,018,1.0,0.8552923996160058,language,1.94210137288865e-30,1.3657634838797205e-30
27740,-sp,018,1.0,1.0,language,4.346744201297662e-25,3.9754464639261383e-25
27741,-sp,018,1.0,1.0,language,1.6206050314275608e-26,1.4499522188398277e-26
27742,-sp,018,1.0,0.9401308408587236,language,1.8580397399236e-30,1.299806887280869e-30
27743,-sp,018,1.0,0.7741871160215612,language,1.7124488829617918e-21,1.6317443700681578e-21
27744,-sp,018,1.0,0.8941763749604588,language,6.561264338935182e-19,6.368001766359772e-19
27745,-sp,018,1.0,0.9477810725823159,language,4.091056923339903e-36,4.8502221256091635e-37
27746,-sp,018,1.0,0.9724689737431805,language,2.9498070435292447e-38,9.557548594645564e-40
27747,-sp,018,1.0,0.9471954708259454,language,4.293881966092023e-31,2.7477050283755284e-31
27748,-sp,018,1.0,0.9782107446088615,language,2.6101891497810663e-36,2.581549025362696e-37
27749,-sp,018,1.0,0.9569863562457419,language,9.7503625888816e-33,4.437204771670713e-33
27750,-sp,018,1.0,0.9501142302378903,language,5.718408768480631e-34,1.882274462084567e-34
27751,-sp,018,1.0,0.8939066430142734,language,6.329364642630328e-33,2.777836028724356e-33
27752,-sp,018,1.0,0.9083013381209925,language,1.653837998654285e-33,6.344989670831241e-34
27753,-sp,018,1.0,0.9337598818172216,language,2.6616057010416417e-35,4.978261031403365e-36
27754,-sp,018,1.0,0.8114307532769196,language,1.576594595645635e-31,9.26452494348466e-32
27755,-sp,018,1.0,0.7250003037970678,language,3.517558972218229e-36,3.918395737920173e-37
27756,-sp,018,1.0,0.5292690842882802,language,4.1632722528296145e-32,2.2226600760688295e-32
27757,-sp,018,1.0,0.9134671704904754,language,1.0560630860333355e-31,5.980209964356665e-32
27758,-sp,018,1.0,0.8856337775011186,language,1.663688220694472e-34,4.410366417157658e-35
27759,-sp,018,1.0,1.0,language,1.3941671572794243e-28,1.1436687873411477e-28
27760,-sp,018,1.0,0.52015500013801,language,5.85031390236853e-32,3.1836391560017257e-32
27761,-sp,018,1.0,0.7986182805180997,language,5.607941253323424e-31,3.6546598005826443e-31
27762,-sp,018,1.0,0.7789524173621766,language,3.769054101637768e-33,1.5847790073896653e-33
27763,-sp,018,1.0,0.9406914358830419,language,5.010984237893994e-30,3.693663639272377e-30
27764,-sp,018,1.0,0.9210784899385785,language,5.0529057637456584e-30,3.7282854015266196e-30
27765,-sp,018,1.0,0.8522742497394773,language,3.323083873052327e-33,1.367896822559831e-33
27766,-sp,018,1.0,0.8256442094503842,language,9.244342534036373e-29,7.4812462775449e-29
27767,-sp,018,1.0,0.84667142104711,language,1.079988764843351e-29,8.239089546227627e-30
27768,-sp,018,1.0,0.902522305536255,language,1.1753303742057174e-32,5.4871830430517295e-33
27769,-sp,018,1.0,0.9693644110550914,language,1.6304220190407755e-34,4.274154924731341e-35
27770,-sp,018,1.0,0.9766259390236283,language,4.501074430363862e-28,3.8017175048802278e-28
27771,-sp,018,1.0,0.7800461649942216,language,1.1238163458446519e-29,8.589995338635852e-30
27772,-sp,018,1.0,0.834548814983689,language,3.4879011948129003e-32,1.8312765477920458e-32
27773,-sp,018,1.0,0.6835922384788573,language,4.886971090242048e-34,1.5654141562999199e-34
27774,-sp,018,1.0,0.9609934660259017,language,4.668103813928561e-39,7.562465677940232e-41
27775,-sp,018,1.0,0.9777192960505753,language,7.520222478066345e-34,2.5639639229342546e-34
27776,-sp,018,1.0,0.9424108659892877,language,5.594407453604455e-33,2.4346795324596704e-33
27777,-sp,018,1.0,0.9513598670913419,language,1.6213289591162372e-32,7.855923822521974e-33
27778,-sp,018,1.0,0.9294999711995643,language,6.3775331264822e-33,2.8130650535808822e-33
27779,-sp,018,1.0,0.9028597048968487,language,1.0792195288021592e-33,3.941773831265618e-34
27780,-sp,018,1.0,0.794739290119032,language,4.428843433203148e-31,2.847113635630595e-31
