,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
33746,-sp,289,1.0,0.9948516960118764,language,1.1869604660958688e-48,9.771883660494707e-49
33747,-sp,289,1.0,0.9827222123071099,language,3.824111525148981e-50,2.8723076256641833e-50
33748,-sp,289,1.0,0.9726810237942194,language,4.281292271114699e-52,2.682901121294999e-52
33749,-sp,289,1.0,0.9925585852419277,language,4.05805430837194e-49,3.272142465145268e-49
33750,-sp,289,1.0,0.9986203424636266,language,9.968213974010356e-51,7.149514293583274e-51
33751,-sp,289,1.0,0.9990147400431674,language,2.2300696003450672e-49,1.7669770912896115e-49
33752,-sp,289,1.0,0.9931427279808598,language,3.6699366448952685e-48,3.097015754823253e-48
33753,-sp,289,1.0,0.9528486872485111,language,4.3338743647028777e-51,3.0222231394503865e-51
33754,-sp,289,1.0,0.9489379221504208,language,7.766217234988925e-49,6.353657840996095e-49
33755,-sp,289,1.0,0.979168922980091,language,5.4302543887221625e-52,3.462886819317668e-52
33756,-sp,289,1.0,0.9816316880235494,language,2.185517464787932e-54,9.25384788109765e-55
33757,-sp,289,1.0,0.9238558916549796,language,1.0417609355409733e-47,8.97540717660485e-48
33758,-sp,289,1.0,0.6249870644247515,language,1.0524903404750853e-57,1.658563570409928e-58
33759,-sp,289,1.0,0.9912023517082709,language,3.1130493257407433e-52,1.9187203870729027e-52
33760,-sp,289,1.0,0.9221090365414676,language,1.3995217377192051e-49,1.091379617264093e-49
33761,-sp,289,1.0,0.9048218576893129,language,1.8289124317120534e-56,4.5790149247577183e-57
33762,-sp,289,1.0,0.9489958851243272,language,3.87954606038305e-57,7.456270410603651e-58
33763,-sp,289,1.0,0.9880719106013373,language,3.2147208424017993e-53,1.6996830374407157e-53
33764,-sp,289,1.0,0.607275589076345,language,1.9243310496380694e-47,1.6806013437928945e-47
33765,-sp,289,1.0,0.9575571861171552,language,9.615769910754844e-58,1.4917326403117414e-58
33766,-sp,289,1.0,0.9886638032581885,language,1.3453177867397192e-51,8.995202874518888e-52
33767,-sp,289,1.0,0.9990412573333778,language,1.0338079991967288e-52,5.89224883194601e-53
33768,-sp,289,1.0,0.9986770496553908,language,8.063999954032001e-57,1.781443288814139e-57
33769,-sp,289,1.0,0.9908338694121986,language,8.054249091346596e-64,1.0082638774145225e-65
33770,-sp,289,1.0,0.9999608853654491,language,8.735721086099769e-49,7.159688931391048e-49
33771,-sp,289,1.0,0.9997444644861897,language,1.602860789180384e-49,1.258210310210817e-49
33772,-sp,289,1.0,0.9983741883835224,language,3.2853567549156674e-53,1.7418680880259797e-53
33773,-sp,289,1.0,0.9973361314722877,language,8.758248878547673e-48,7.507070467326577e-48
33774,-sp,289,1.0,0.9971279214280099,language,1.1970621652921562e-46,1.0710092274152944e-46
33775,-sp,289,1.0,0.9454173018005131,language,1.0396393247153483e-47,8.949472537498101e-48
33776,-sp,289,1.0,0.6597225749473252,language,1.5490602791586248e-43,1.4840408123603616e-43
33777,-sp,289,1.0,0.9770947291350904,language,3.92482606410842e-59,4.075113954633927e-60
33778,-sp,289,1.0,0.9971356174456559,language,7.143050923149864e-50,5.48615766778005e-50
33779,-sp,289,1.0,0.9998007493320634,language,5.739834363463662e-52,3.672986790758411e-52
33780,-sp,289,1.0,0.999530406826486,language,6.611795638534045e-57,1.4216821255168933e-57
33781,-sp,289,1.0,0.9999561995137983,language,9.912920275363394e-50,7.679228372372821e-50
33782,-sp,289,1.0,0.9998760526871797,language,1.8755876568983982e-51,1.2637427879690974e-51
33783,-sp,289,1.0,0.9999681954380334,language,4.811854319238761e-52,3.0504012159847852e-52
33784,-sp,289,1.0,0.999789181162189,language,1.759484951260851e-52,1.04558494526326e-52
33785,-sp,289,1.0,0.9583217363562251,language,7.484903209394042e-62,2.5905040562703975e-63
33786,-sp,289,1.0,0.9659468199392021,language,3.1705848263828747e-62,8.63855954169119e-64
33787,-sp,289,1.0,0.9892526893925674,language,3.171418498929755e-66,8.368212095843175e-69
33788,-sp,289,1.0,0.9989042035505457,language,3.745398118151441e-52,2.3250151793826692e-52
33789,-sp,289,1.0,0.99989471061724,language,6.854674044895253e-54,3.170496894299307e-54
33790,-sp,289,1.0,0.9997466875356664,language,6.051405829248332e-55,2.2770753893563313e-55
33791,-sp,289,1.0,0.999956918734041,language,2.541153377408975e-53,1.3341990854879228e-53
33792,-sp,289,1.0,0.9998834842969703,language,1.3557854989570662e-52,7.877133716326401e-53
33793,-sp,289,1.0,0.9997767306524181,language,2.165210979164852e-53,1.1144937219707154e-53
33794,-sp,289,1.0,0.9318198980563789,language,3.173524104140613e-64,3.00922040992194e-66
33795,-sp,289,1.0,0.988787066337074,language,6.20107561582056e-65,4.109696652605673e-67
33796,-sp,289,1.0,0.9977389664512253,language,1.1874030031339696e-52,6.846366358276129e-53
33797,-sp,289,1.0,0.9996964248291342,language,7.749807396318084e-55,2.9960595604322494e-55
33798,-sp,289,1.0,1.0,language,1.7539504681825305e-63,3.358078952337687e-65
33799,-sp,289,1.0,1.0,language,5.887713542111822e-59,6.373298164141664e-60
33800,-sp,289,1.0,1.0,language,6.576270518083701e-57,1.4043582107837066e-57
33801,-sp,289,1.0,1.0,language,1.3788449524162938e-62,3.350654155356237e-64
33802,-sp,289,1.0,1.0,language,3.415726373153329e-60,2.3245331088636942e-61
33803,-sp,289,1.0,1.0,language,7.658586187256453e-58,1.1617590239873559e-58
33804,-sp,289,1.0,0.5962927593861813,language,2.976901357877037e-58,3.858134307705144e-59
33805,-sp,289,1.0,0.6406136386515666,language,1.4319632633540544e-57,2.3409119621840945e-58
33806,-sp,289,1.0,1.0,language,1.9148734924435762e-54,7.980989666591046e-55
33807,-sp,289,1.0,1.0,language,7.523693348775875e-55,2.903104060941501e-55
33808,-sp,289,1.0,1.0,language,3.2247344833604485e-57,6.0552819827460564e-58
33809,-sp,289,1.0,1.0,language,5.923405127685689e-57,1.2300443637756733e-57
33810,-sp,289,1.0,1.0,language,2.0187036971750316e-57,3.5082037741775215e-58
33811,-sp,289,1.0,1.0,language,1.0898006254044443e-52,6.243482228016625e-53
33812,-sp,289,1.0,0.9996131726160482,language,8.712062290811881e-61,4.619061008383324e-62
33813,-sp,289,1.0,0.9991906559475583,language,1.7539504681825305e-63,3.2467930457785685e-65
33814,-sp,289,1.0,1.0,language,2.2176149103797485e-56,5.650182319524249e-57
33815,-sp,289,1.0,0.9947549947969171,language,5.599365106850064e-60,4.2469411340615355e-61
33816,-sp,289,1.0,0.9989315020946677,language,6.888289174028351e-63,1.521713366869297e-64
33817,-sp,289,1.0,0.9992761505539195,language,1.1782259420398876e-59,9.804089208432054e-61
33818,-sp,289,1.0,1.0,language,1.8914468998168432e-53,9.65222902483853e-54
33819,-sp,289,1.0,0.7919458368455852,language,2.961608308596773e-50,2.204849779080514e-50
33820,-sp,289,1.0,0.7966455882630441,language,6.122462396675171e-50,4.679761390094866e-50
33821,-sp,289,1.0,0.5949985774000316,language,3.968807497152366e-54,1.7769035038797044e-54
33822,-sp,289,1.0,0.9612981015086357,language,3.668241587992273e-61,1.7017615614397143e-62
33823,-sp,289,1.0,0.9843709657723188,language,3.3239553763278254e-63,6.8535162398511865e-65
33824,-sp,289,1.0,1.0,language,3.472915873099937e-52,2.1481953854226416e-52
33825,-sp,289,1.0,1.0,language,3.0033156919982413e-54,1.3070394506413554e-54
33826,-sp,289,1.0,0.5993109992385037,language,4.277100563828096e-49,3.455065772105613e-49
33827,-sp,289,1.0,1.0,language,1.9930086937507774e-57,3.4488736600252775e-58
33828,-sp,289,1.0,1.0,language,1.085033982494128e-55,3.419694731277517e-56
33829,-sp,289,1.0,0.7727736206734257,language,1.9858479121355108e-52,1.1888765482814215e-52
33830,-sp,289,1.0,0.9996669143052458,language,2.854571131104376e-63,5.675509612652294e-65
33831,-sp,289,1.0,1.0,language,2.583807934643148e-55,8.980540096845108e-56
33832,-sp,289,1.0,1.0,language,4.102237968634128e-58,5.497844700231305e-59
33833,-sp,289,1.0,0.9869182210061962,language,1.1064240956476868e-57,1.751702360561507e-58
33834,-sp,289,1.0,0.989100478100355,language,6.636165561960842e-61,3.2252351037512194e-62
33835,-sp,289,1.0,0.9944589789353747,language,1.2614139647946894e-62,2.972404040753318e-64
33836,-sp,289,1.0,0.9981500869817262,language,2.8217321940559495e-60,1.8285157074883916e-61
33837,-sp,289,1.0,1.0,language,3.854930367583425e-50,2.8982944810770815e-50
33838,-sp,289,1.0,0.9518297244214932,language,2.983716845261039e-54,1.296312915098684e-54
33839,-sp,289,1.0,0.9810568683192098,language,3.415726373153329e-60,2.3391940552522797e-61
33840,-sp,289,1.0,0.9756615513418901,language,3.926347850627306e-62,1.2721598337820432e-63
33841,-sp,289,1.0,0.9828837192924641,language,3.376151493778679e-64,3.517907199587359e-66
33842,-sp,289,1.0,0.9911101591949836,language,8.712062290811881e-61,4.555936410337536e-62
33843,-sp,289,1.0,1.0,language,2.043163617183717e-55,6.935923619452824e-56
33844,-sp,289,1.0,0.648885358836037,language,5.196863390670752e-55,1.9309009103193163e-55
33845,-sp,289,1.0,0.8538436980166948,language,1.9042604369159416e-51,1.2858665836906615e-51
33846,-sp,289,1.0,0.9757757720007126,language,3.5653229151967915e-60,2.467896568692919e-61
33847,-sp,289,1.0,0.9860311462123523,language,6.738717895875065e-61,3.3743211849742596e-62
33848,-sp,289,1.0,0.8928900330901357,language,7.485091502475173e-55,2.8826972428531042e-55
33849,-sp,289,1.0,0.9980090079589703,language,2.1251686745062152e-57,3.74017167310004e-58
33850,-sp,289,1.0,1.0,language,1.433319777765664e-60,8.23261728024461e-62
33851,-sp,289,1.0,0.9605863355254189,language,1.7140307939189993e-52,1.0122626632717507e-52
33852,-sp,289,1.0,0.8504229060655133,language,8.476587362736368e-56,2.58990980307609e-56
33853,-sp,289,1.0,0.9537449800839454,language,4.457650485126364e-53,2.4159283925279854e-53
33854,-sp,289,1.0,0.9821307968401863,language,1.2815744467714172e-53,6.266313937085574e-54
33855,-sp,289,1.0,0.9932880565477109,language,2.913851306644434e-57,5.385689823032054e-58
33856,-sp,289,1.0,0.9879449044537321,language,2.2119383614365774e-60,1.3844975016355603e-61
33857,-sp,289,1.0,0.9789370726615265,language,3.376151493778679e-64,3.7670068627946033e-66
33858,-sp,289,1.0,0.89973579245387,language,2.947767814498806e-55,1.0354088715139399e-55
33859,-sp,289,1.0,0.9093583223822579,language,1.3469746045642706e-56,3.213694932833753e-57
33860,-sp,289,1.0,0.9707126897749001,language,6.6685381300034444e-52,4.301649044096478e-52
33861,-sp,289,1.0,0.9965199526152969,language,9.601874506614632e-59,1.0818017669455365e-59
33862,-sp,289,1.0,0.9913901239111377,language,6.118252395359901e-60,4.775660927158686e-61
33863,-sp,289,1.0,0.9498749425636042,language,8.859360976364908e-60,7.045736269863108e-61
33864,-sp,289,1.0,0.8243050041212927,language,5.396190172027883e-57,1.1086428998496165e-57
33865,-sp,289,1.0,0.9539300473214014,language,1.1857065405178967e-57,1.8946857090749898e-58
33866,-sp,289,1.0,0.984969719847255,language,6.31766674039297e-49,5.154620580526812e-49
33867,-sp,289,1.0,0.9280596848046352,language,5.6718663326695115e-59,6.056116481863617e-60
33868,-sp,289,1.0,0.9301151315848287,language,6.738717895875065e-61,3.36663167613205e-62
33869,-sp,289,1.0,0.9771004883171716,language,1.0992591695722815e-52,6.305765044895488e-53
33870,-sp,289,1.0,0.9949035264440527,language,7.048832241032732e-49,5.756373310239543e-49
33871,-sp,289,1.0,0.9985451508882756,language,8.185677517533262e-52,5.334554199570646e-52
33872,-sp,289,1.0,0.9115665114872626,language,3.56018789704577e-49,2.86020986426873e-49
33873,-sp,289,1.0,0.8705500318966504,language,1.24160733189332e-55,4.0045950763569524e-56
33874,-sp,289,1.0,0.8188444626183694,language,3.3603097202123163e-57,6.359349028678684e-58
33875,-sp,289,1.0,0.9518896339581588,language,6.172930961416747e-52,3.96376715637364e-52
33876,-sp,289,1.0,0.954437765862511,language,1.1146500195677233e-50,8.027450067284487e-51
33877,-sp,289,1.0,0.9976740984482378,language,1.546855816369313e-55,5.0802481156164475e-56
33878,-sp,289,1.0,1.0,language,6.015031780064406e-41,5.877722512625528e-41
33879,-sp,289,1.0,0.7128270649610727,language,1.2917234330012764e-53,6.334961755367084e-54
33880,-sp,289,1.0,0.8550152938555817,language,5.185427176897714e-60,3.742060849307628e-61
33881,-sp,289,1.0,0.8967036357572744,language,4.04967557305078e-57,7.872712454237158e-58
33882,-sp,289,1.0,0.9326851770622511,language,1.0292609812400395e-58,1.1823616573891471e-59
33883,-sp,289,1.0,0.7958965666916366,language,4.1571338498172653e-60,2.908156964157881e-61
33884,-sp,289,1.0,0.8266933031174982,language,5.0525276814212397e-57,1.0082731971024713e-57
33885,-sp,289,1.0,0.996429243127924,language,5.64589069144683e-37,5.596000641154222e-37
33886,-sp,289,1.0,0.8361050683342097,language,7.338307124393059e-54,3.420580566819445e-54
33887,-sp,289,1.0,0.6825155646703531,language,4.174702607150171e-55,1.5155584575294803e-55
33888,-sp,289,1.0,0.9154205396472501,language,1.1037028565346396e-36,1.0955754422744433e-36
33889,-sp,289,1.0,0.894613582848874,language,4.388497887092602e-52,2.756545432761406e-52
33890,-sp,296,1.0,1.0,language,7.913970573031073e-49,6.777484148182931e-49
33891,-sp,296,1.0,0.5516006719161265,language,8.240523273196812e-43,7.920024237889232e-43
33892,-sp,296,1.0,0.545565112547458,language,1.9775659388250524e-39,1.9317136246114574e-39
33893,-sp,296,1.0,1.0,language,1.4397095697600997e-50,1.115586472903114e-50
33894,-sp,296,1.0,0.8801490522894284,language,3.851653362410821e-41,3.727778198174722e-41
33895,-sp,296,1.0,0.9046407561452767,language,9.878434765107588e-41,9.60505998103206e-41
33896,-sp,296,1.0,0.6081516444149316,language,3.676644871262015e-48,3.2229078452648336e-48
33897,-sp,296,1.0,1.0,language,7.5535996457865955e-50,6.141183855624554e-50
33898,-sp,296,1.0,0.7136949629065259,language,3.838695536800434e-49,3.2472435692754607e-49
33899,-sp,296,1.0,1.0,language,1.141826205150964e-50,8.779336865334262e-51
33900,-sp,296,1.0,0.716980259739634,language,2.2171296106353694e-50,1.7428595518158364e-50
33901,-sp,296,1.0,1.0,language,1.0460522879828469e-48,8.992789254056676e-49
33902,-sp,296,1.0,0.918678942979466,language,2.0381118113178073e-51,1.4984771208118208e-51
33903,-sp,296,1.0,0.9283234820182098,language,1.5115207206581177e-49,1.2481068628321331e-49
33904,-sp,296,1.0,0.5749422976937797,language,3.260337551761593e-50,2.59705272447726e-50
33905,-sp,296,1.0,0.5785513375437065,language,1.0270163483052588e-45,9.548102624857418e-46
33906,-sp,296,1.0,1.0,language,1.2767620828899228e-43,1.2194653551611305e-43
33907,-sp,296,1.0,1.0,language,9.771962371849971e-57,3.5374942318439684e-57
33908,-sp,296,1.0,1.0,language,1.205908772157627e-44,1.1364585287349365e-44
33909,-sp,296,1.0,1.0,language,8.143498153806197e-34,8.015589805840656e-34
33910,-sp,296,1.0,0.5017480627490106,language,4.936646505010189e-50,3.9618711293013708e-50
33911,-sp,296,1.0,0.8304813779319616,language,3.8191193298617485e-51,2.8564841659399766e-51
33912,-sp,296,1.0,1.0,language,2.261435793865897e-40,2.2022359039741196e-40
33913,-sp,296,1.0,1.0,language,4.484356658627417e-37,4.387089386301168e-37
33914,-sp,296,1.0,0.7338015900276413,language,3.6280949676283713e-47,3.283466649835699e-47
33915,-sp,296,1.0,0.6673602228260853,language,9.280583948265686e-53,6.186162028042596e-53
33916,-sp,296,1.0,1.0,language,7.613872331036239e-53,5.028458689831712e-53
33917,-sp,296,1.0,1.0,language,9.600300461111461e-49,8.236009445695471e-49
33918,-sp,296,1.0,0.7301903843474786,language,1.1539328407285466e-50,8.881053800371536e-51
33919,-sp,296,1.0,0.7807761672364588,language,1.9200786513161886e-55,8.760269089774683e-56
33920,-sp,296,1.0,1.0,language,5.105140525385651e-50,4.100913181947786e-50
33921,-sp,296,1.0,0.7508820899782629,language,9.414301409923838e-50,7.71029173064069e-50
33922,-sp,296,1.0,0.8504301042608353,language,1.3273542170410584e-50,1.0265402097385598e-50
33923,-sp,296,1.0,0.6449675873505656,language,6.742573947345818e-51,5.103578784378435e-51
33924,-sp,296,1.0,0.8104237623692065,language,1.982319128457285e-53,1.245436101648556e-53
33925,-sp,296,1.0,0.8319098337324718,language,7.684153240307126e-55,3.9254126126625034e-55
33926,-sp,296,1.0,0.9443815223901186,language,2.8515881681166815e-53,1.821433280158299e-53
33927,-sp,296,1.0,0.9371070040267604,language,3.3553746034456496e-52,2.3465035558875712e-52
33928,-sp,296,1.0,0.8870493637871069,language,2.4600657678431653e-49,2.0589480884192237e-49
33929,-sp,296,1.0,0.855604017694774,language,7.098630752891545e-51,5.404940992104408e-51
33930,-sp,296,1.0,0.8354062704889057,language,6.209089206590558e-48,5.498550202395826e-48
33931,-sp,296,1.0,1.0,language,2.9167963364802396e-51,2.1619634775257426e-51
33932,-sp,296,1.0,0.8965972574697493,language,1.0466016899811536e-54,5.5422138856144854e-55
33933,-sp,296,1.0,0.887833460742698,language,6.824538738914749e-51,5.1809325504850195e-51
33934,-sp,296,1.0,0.8804037298493947,language,4.2117795116683055e-54,2.4476833811266068e-54
33935,-sp,296,1.0,1.0,language,4.919938958153195e-49,4.172932519480721e-49
33936,-sp,296,1.0,0.9077867283776118,language,5.26400128938874e-50,4.2363989434422473e-50
33937,-sp,296,1.0,0.8754148924683269,language,8.836630968163316e-54,5.35353110262699e-54
33938,-sp,296,1.0,0.8659560681826137,language,4.9593801597134573e-60,7.455762244595399e-61
33939,-sp,296,1.0,1.0,language,2.9735940715342192e-49,2.4954170144064277e-49
33940,-sp,296,1.0,0.9375350557814861,language,1.2635569036226719e-52,8.54342139771799e-53
33941,-sp,296,1.0,0.8018336677301097,language,4.814476137414642e-54,2.830350219901203e-54
33942,-sp,296,1.0,1.0,language,1.9124738743585806e-53,1.2001238448667533e-53
33943,-sp,296,1.0,1.0,language,4.574143440656704e-48,4.03017275474465e-48
33944,-sp,296,1.0,0.6538457605604309,language,5.199520337751283e-41,5.036184620335013e-41
33945,-sp,296,1.0,0.8559161194454505,language,1.6599251441352287e-55,7.523669688451374e-56
33946,-sp,296,1.0,0.6502906871063179,language,1.057761441502135e-50,8.101329215394063e-51
33947,-sp,296,1.0,0.8926799190062075,language,4.966322916347568e-53,3.2353532237387666e-53
33948,-sp,296,1.0,0.7906661998931774,language,2.827536059266751e-49,2.3707314303949345e-49
33949,-sp,296,1.0,0.6932293020481357,language,2.114853689594332e-46,1.9456021228130357e-46
33950,-sp,296,1.0,0.7123784345894859,language,4.172594134457596e-44,3.9634962982506715e-44
33951,-sp,296,1.0,0.8514743002406401,language,1.30270226530693e-55,5.758392212388898e-56
33952,-sp,296,1.0,0.8234295096466495,language,3.889369420267091e-54,2.239950975022932e-54
33953,-sp,296,1.0,0.8169978203758436,language,4.407591279359613e-53,2.8581762447305793e-53
33954,-sp,296,1.0,0.8872912342907338,language,4.893779247960572e-56,1.9765450964089072e-56
33955,-sp,296,1.0,0.8722438895275887,language,8.777861046865952e-58,2.481698934716028e-58
33956,-sp,296,1.0,1.0,language,2.1263898813175438e-51,1.5649720592494116e-51
33957,-sp,296,1.0,0.8302385097092648,language,4.812373255597848e-55,2.3791912654825557e-55
33958,-sp,296,1.0,0.8401138057026845,language,1.565462681440444e-56,5.924638121233093e-57
33959,-sp,296,1.0,0.8034075678743718,language,2.2008587526822962e-55,1.0173004556153023e-55
33960,-sp,296,1.0,1.0,language,4.406473886905384e-52,3.1046360519557755e-52
33961,-sp,296,1.0,1.0,language,2.2362056909898403e-59,4.1813868567498885e-60
33962,-sp,296,1.0,1.0,language,1.2668973475204256e-54,6.756154141975045e-55
33963,-sp,296,1.0,1.0,language,8.80907674087207e-52,6.3185524266988156e-52
33964,-sp,296,1.0,1.0,language,7.956303152454449e-55,4.100144257323198e-55
33965,-sp,296,1.0,0.9865227732253079,language,1.0712246582522666e-47,9.582533218172856e-48
33966,-sp,296,1.0,0.9794183118601432,language,1.7318524292161618e-51,1.2629439928838875e-51
33967,-sp,296,1.0,0.9871503673171599,language,3.104892921194095e-50,2.4662649830277704e-50
33968,-sp,296,1.0,0.981615382568176,language,4.0837818905409794e-50,3.2713017238364914e-50
33969,-sp,296,1.0,0.9704717118839957,language,3.633166666001183e-54,2.0788126398585675e-54
33970,-sp,296,1.0,0.974417244730827,language,1.412508138132762e-55,6.275466223267469e-56
33971,-sp,296,1.0,1.0,language,1.2055212692488701e-48,1.0387139133692585e-48
33972,-sp,296,1.0,1.0,language,1.1290893075180164e-50,8.672959751839961e-51
33973,-sp,296,1.0,1.0,language,1.3521134777826038e-54,7.311728081053272e-55
33974,-sp,296,1.0,1.0,language,1.4303872862162492e-46,1.3127039642388464e-46
33975,-sp,296,1.0,0.9822380573807774,language,9.186381358039347e-55,4.7821401833922104e-55
33976,-sp,296,1.0,0.9693014231469788,language,2.8499272275277603e-57,9.080545990477383e-58
33977,-sp,296,1.0,0.9197249825790715,language,4.570702212190886e-58,1.2170306563500041e-58
33978,-sp,296,1.0,1.0,language,1.2322898940560032e-49,1.0129293893549346e-49
33979,-sp,296,1.0,1.0,language,5.55764730620338e-52,3.9323368374483155e-52
33980,-sp,296,1.0,1.0,language,2.792847962851442e-54,1.5624908573020782e-54
33981,-sp,296,1.0,0.5839879392320068,language,2.555525346820309e-52,1.775679167685914e-52
33982,-sp,296,1.0,0.9124766741778246,language,1.353213085791494e-59,2.4088609904141778e-60
33983,-sp,296,1.0,0.8180836379642218,language,6.430226991820842e-53,4.222692070918997e-53
33984,-sp,296,1.0,0.8011810996113138,language,3.5911576841992434e-50,2.868628576458334e-50
33985,-sp,296,1.0,1.0,language,3.218282097616085e-48,2.8114835377827875e-48
33986,-sp,296,1.0,0.7209886310373927,language,3.4506742092601474e-55,1.659523946562659e-55
33987,-sp,296,1.0,0.728168156362525,language,3.6131728507407065e-53,2.3241051994293253e-53
33988,-sp,296,1.0,0.8667864360715156,language,8.197699914922672e-54,4.9296564933416816e-54
33989,-sp,296,1.0,0.6538068581110796,language,3.8225704365604124e-51,2.86192446297455e-51
33990,-sp,296,1.0,1.0,language,8.846512900161387e-46,8.217927465968918e-46
33991,-sp,296,1.0,0.6960841818366066,language,1.9838994755534455e-51,1.4541671548559287e-51
33992,-sp,296,1.0,0.8515950507868547,language,2.1258255658680017e-54,1.1797775391728177e-54
33993,-sp,296,1.0,0.91419518922609,language,6.99016587674591e-48,6.20592886738773e-48
33994,-sp,296,1.0,1.0,language,5.338440690850204e-48,4.711563212567869e-48
33995,-sp,296,1.0,0.7515403177024056,language,9.709080473379667e-59,2.1785520882676885e-59
33996,-sp,296,1.0,0.6343433296464411,language,5.099329979019094e-60,7.780578277635716e-61
33997,-sp,296,1.0,1.0,language,3.0110103221680924e-40,2.9344401269895472e-40
33998,-sp,296,1.0,0.6065029845260879,language,3.716681681463669e-57,1.2036822498681891e-57
33999,-sp,296,1.0,1.0,language,3.9306933678726395e-34,3.863074858178495e-34
34000,-sp,296,1.0,1.0,language,1.0361598794872518e-54,5.4791700433619075e-55
34001,-sp,296,1.0,1.0,language,2.203161539665941e-55,1.020012709837859e-55
34002,-sp,296,1.0,1.0,language,2.84689343029591e-58,7.19708286791337e-59
34003,-sp,296,1.0,1.0,language,4.1651482016641197e-60,5.887905834813153e-61
34004,-sp,296,1.0,0.6466123258364322,language,5.871878923062745e-57,2.0070670664470266e-57
34005,-sp,296,1.0,1.0,language,7.873927625912928e-54,4.70551097464804e-54
34006,-sp,296,1.0,1.0,language,1.7929256734775668e-54,9.816167486803133e-55
34007,-sp,296,1.0,1.0,language,1.0993645066713793e-57,3.16865790612334e-58
34008,-sp,296,1.0,1.0,language,4.720908333206093e-59,9.67486075765497e-60
34009,-sp,296,1.0,1.0,language,2.1856631695672908e-54,1.2146205946062056e-54
34010,-sp,296,1.0,1.0,language,2.5270636464721003e-56,9.847420791413346e-57
34011,-sp,296,1.0,1.0,language,8.403622982158293e-53,5.575178448148397e-53
34012,-sp,296,1.0,1.0,language,1.210357336571457e-51,8.754042965329834e-52
34013,-sp,296,1.0,0.989945820175824,language,1.8493681463814965e-44,1.7483929222335166e-44
34014,-sp,296,1.0,0.9876766643505434,language,7.964835002199988e-54,4.765795064891541e-54
34015,-sp,296,1.0,1.0,language,1.2275031585213762e-55,5.407624236118852e-56
34016,-sp,296,1.0,1.0,language,4.372868439454395e-54,2.547841820744184e-54
34017,-sp,296,1.0,0.5436671671597337,language,1.3885797835157483e-49,1.144513778185755e-49
34018,-sp,296,1.0,1.0,language,2.5687654509654264e-45,2.3996918835122044e-45
34019,-sp,296,1.0,0.9814632631246527,language,3.780137963683908e-45,3.545469713133598e-45
34020,-sp,296,1.0,0.9770306877714765,language,6.160347964271715e-47,5.598221972019547e-47
34021,-sp,296,1.0,0.9833509896221182,language,1.792236452690553e-54,9.798989131763608e-55
34022,-sp,296,1.0,1.0,language,1.1723822959903492e-50,9.031815743231562e-51
34023,-sp,296,1.0,1.0,language,2.202930375861293e-48,1.9162363703266148e-48
34024,-sp,296,1.0,1.0,language,9.289729399826444e-47,8.490687604029854e-47
34025,-sp,296,1.0,1.0,language,6.43532483647146e-50,5.222384029597259e-50
34026,-sp,296,1.0,1.0,language,9.127677592692809e-57,3.290606282481626e-57
34027,-sp,296,1.0,1.0,language,1.0979967734572452e-53,6.750585996872517e-54
34028,-sp,296,1.0,0.939856627795732,language,1.9177031832241942e-55,8.735087797932194e-56
34029,-sp,296,1.0,0.9362717199946485,language,1.5488016516199106e-58,3.7069299066445134e-59
34030,-sp,296,1.0,1.0,language,1.1154547468794828e-49,9.152235282922905e-50
34031,-sp,296,1.0,1.0,language,9.822989304505558e-54,5.987835664302191e-54
34032,-sp,296,1.0,1.0,language,1.0745136898135398e-60,1.1894392377891091e-61
34033,-sp,296,1.0,1.0,language,6.011945856036941e-58,1.632263534585946e-58
34034,-sp,296,1.0,0.79502380156139,language,1.9876570563306435e-62,9.50306199473087e-64
34035,-sp,296,1.0,1.0,language,3.1261780586308334e-47,2.824549809144388e-47
34036,-sp,296,1.0,1.0,language,7.674203455951886e-49,6.560669072664925e-49
34037,-sp,296,1.0,0.6204189857149353,language,1.0343070005514032e-58,2.38269675519695e-59
34038,-sp,296,1.0,0.9532376248540718,language,2.7225220776480995e-58,6.785845844188082e-59
34039,-sp,296,1.0,0.9381032994077654,language,1.7447676022493824e-56,6.616284026480455e-57
34040,-sp,296,1.0,1.0,language,1.5916426975657332e-46,1.4618827469040542e-46
34041,-sp,296,1.0,0.6729726493206964,language,1.273089898659551e-54,6.81774395991203e-55
34042,-sp,296,1.0,0.9375647850434088,language,4.6971587458549107e-54,2.7578680744174305e-54
34043,-sp,296,1.0,0.7735007975782238,language,5.516327120941196e-55,2.7643524091477946e-55
34044,-sp,296,1.0,0.7230239520446384,language,4.361139125857069e-48,3.829452007297083e-48
34045,-sp,296,1.0,1.0,language,1.9140816347349024e-51,1.3986969013732234e-51
34046,-sp,296,1.0,0.6265819160858876,language,8.468329127659058e-59,1.8684795008671819e-59
34047,-sp,296,1.0,1.0,language,6.1418260053316756e-61,5.971857746395795e-62
34048,-sp,296,1.0,1.0,language,5.853161972268554e-37,5.730582663948793e-37
34049,-sp,296,1.0,1.0,language,8.047499797962677e-34,7.915080205176455e-34
34050,-sp,296,1.0,1.0,language,2.473252720991786e-27,2.441805229401015e-27
34051,-sp,296,1.0,1.0,language,1.6916392960493122e-57,5.0736526381134944e-58
34052,-sp,296,1.0,1.0,language,1.0646472557665988e-59,1.815554033768022e-60
34053,-sp,296,1.0,0.6274150302457531,language,5.4029137602393816e-55,2.6994363439341115e-55
